S_099.jpg,120.39,139.92,149.98,42.09,167.8,4.27,164.27,178.69,8.49,144.63,176.65,8.71,164.76,160.02,20.66,170.09,S
S_100.jpg,118.17,139.63,146.65,44.86,169.43,5.28,163.42,179.31,8.77,145.49,176.33,8.84,162.46,158.47,22.11,169.17,S
S_101.jpg,116.26,142.5,155.04,42.98,176.8,13.28,156.43,174.17,15.77,138.09,167.75,16.38,153.62,146.75,33.13,161.95,S
S_102.jpg,116.69,146.35,157.57,41.66,179.9,18.97,155.26,169.45,21.58,132.84,164.01,21.0,151.06,146.43,34.6,160.97,S
S_103.jpg,112.45,150.61,153.97,43.6,176.5,23.33,151.44,167.11,23.96,127.0,159.87,25.81,142.03,141.91,40.19,154.15,S
S_104.jpg,115.12,149.32,155.59,42.91,177.23,22.32,150.04,167.86,23.19,131.06,160.75,25.29,144.72,143.55,39.65,156.33,S
S_105.jpg,115.99,151.8,155.91,41.69,178.9,21.55,152.29,168.95,22.8,133.41,161.25,25.26,145.41,144.92,38.76,157.72,S
S_106.jpg,111.85,152.09,151.01,44.14,176.59,21.74,151.04,166.53,24.39,123.51,158.3,27.58,141.88,135.07,46.51,149.75,S
S_107.jpg,111.91,152.17,152.84,42.68,178.56,21.39,153.1,169.32,23.4,125.24,160.24,26.63,144.99,136.53,45.29,152.27,S
S_108.jpg,115.46,149.02,155.48,39.87,177.66,15.68,158.88,173.42,17.55,140.25,165.17,20.51,151.85,144.55,37.11,158.88,S
S_109.jpg,110.07,148.07,153.56,40.12,173.22,7.82,159.72,178.54,9.49,149.29,175.96,11.21,163.97,153.28,29.27,168.56,S
S_110.jpg,116.71,145.28,149.31,40.64,168.43,3.63,167.13,177.15,7.53,154.27,179.3,7.13,175.2,161.48,19.85,175.12,S
S_111.jpg,122.24,144.04,150.48,39.44,167.48,0.99,170.09,175.67,4.83,164.67,179.14,4.18,176.99,163.58,16.91,178.65,S
S_112.jpg,126.12,142.68,150.78,38.29,165.29,4.85,174.09,173.65,0.62,177.81,175.38,0.49,174.45,168.68,11.4,174.67,S
S_113.jpg,136.21,138.91,151.99,37.43,163.98,8.79,178.99,172.69,1.38,172.14,171.7,4.44,166.76,172.68,8.6,167.71,S
S_114.jpg,134.04,139.73,152.11,36.21,161.82,11.73,178.08,169.32,4.98,170.93,168.1,8.02,167.24,176.27,4.25,169.57,S
S_115.jpg,135.26,137.86,152.94,32.28,156.5,15.24,169.67,163.15,10.49,158.67,160.66,13.77,157.55,174.68,4.22,166.53,S
S_116.jpg,143.01,135.7,152.38,29.22,147.93,24.51,157.62,157.04,17.3,146.55,153.15,21.88,144.17,161.83,18.41,157.21,S
S_117.jpg,146.3,136.62,152.31,27.2,144.81,27.81,157.65,153.03,21.6,146.78,149.43,25.99,144.19,154.23,26.59,152.53,S
S_118.jpg,141.85,139.68,149.96,27.93,144.27,28.21,157.62,151.61,23.89,147.76,146.21,29.91,141.26,147.42,33.58,148.75,S
S_119.jpg,143.28,140.76,147.38,27.11,143.67,29.67,159.08,151.51,24.89,151.78,149.09,27.7,147.03,151.28,30.09,150.93,S
S_120.jpg,145.89,141.37,146.94,26.38,141.98,31.13,158.18,151.9,25.14,154.16,151.2,26.53,150.92,151.85,30.0,152.37,S
S_121.jpg,139.68,141.21,150.47,25.27,144.77,28.43,157.89,153.29,23.97,152.9,151.59,26.29,150.43,158.31,24.8,155.94,S
S_123.jpg,144.58,145.33,149.11,23.48,139.23,35.02,156.21,151.58,27.24,153.61,151.83,27.74,149.6,155.62,29.67,152.5,S
S_124.jpg,143.13,139.72,150.39,23.47,143.19,29.68,156.76,154.07,23.08,154.12,153.5,24.23,150.92,158.82,23.68,154.27,S
S_125.jpg,138.63,135.78,153.73,27.51,151.08,20.33,160.51,161.54,14.3,156.87,158.17,18.22,155.23,169.41,11.73,162.45,S
S_126.jpg,124.58,138.47,153.64,31.8,158.93,12.66,167.02,165.42,9.22,161.57,163.53,12.26,159.35,174.07,5.59,165.69,S
S_127.jpg,124.6,142.86,152.6,33.83,161.78,10.69,172.72,168.89,5.43,165.9,168.06,7.97,165.05,176.48,2.66,170.11,S
S_128.jpg,124.44,141.69,154.05,33.7,161.52,8.58,174.66,168.31,4.86,166.22,167.66,7.79,162.18,177.8,2.28,168.16,S
S_129.jpg,123.49,142.05,153.52,34.94,162.82,7.32,178.8,168.69,4.22,168.88,167.73,7.52,162.51,175.78,3.89,168.77,S
S_130.jpg,118.9,143.94,152.04,35.98,163.75,5.85,178.02,169.81,2.45,174.62,169.96,4.7,167.99,173.75,6.62,172.17,S
S_131.jpg,127.08,140.33,154.91,35.8,168.54,1.0,171.24,176.27,4.17,172.16,176.89,1.65,172.36,168.28,14.39,169.8,S
S_132.jpg,127.71,139.16,155.22,37.26,167.12,2.57,171.37,175.58,3.6,170.58,173.49,1.73,155.46,172.82,9.82,160.91,S
S_133.jpg,126.76,138.7,156.04,36.52,165.92,3.45,171.18,174.31,2.56,175.8,173.61,1.55,155.19,168.57,12.62,162.91,S
S_134.jpg,123.15,137.41,157.56,37.36,168.01,0.12,171.25,176.38,4.52,164.68,175.44,0.07,167.68,166.45,13.94,171.09,S
S_135.jpg,121.9,137.48,156.2,38.97,169.49,1.4,165.83,178.21,5.92,140.1,178.39,2.61,170.48,164.3,16.37,169.07,S
S_136.jpg,119.62,141.28,153.83,39.62,166.43,1.86,169.97,176.7,4.93,171.39,176.01,1.13,158.79,168.43,13.2,164.26,S
S_137.jpg,119.89,140.6,155.52,37.63,169.97,1.16,170.13,177.99,5.74,174.54,177.21,1.78,166.1,170.63,11.31,169.03,S
S_138.jpg,114.27,141.12,153.95,39.47,171.73,2.82,168.95,178.52,5.56,164.88,178.92,3.04,171.66,164.93,16.63,171.94,S
S_139.jpg,117.4,141.78,154.28,38.48,172.12,3.98,165.82,179.53,6.64,151.64,177.86,5.41,179.51,161.91,18.59,176.67,S
S_140.jpg,119.19,142.68,157.69,35.87,172.16,4.46,166.59,178.38,6.69,157.37,178.56,5.85,175.51,161.94,18.78,177.82,S
S_141.jpg,113.3,143.35,155.38,37.65,172.14,4.87,167.83,178.54,7.11,157.17,177.96,6.26,175.07,160.92,20.02,178.31,S
S_142.jpg,118.62,143.08,156.71,36.1,171.6,5.1,164.75,178.22,7.65,155.06,177.64,7.27,169.11,159.29,21.86,174.47,S
S_143.jpg,117.97,145.65,154.47,35.58,171.01,4.27,165.66,177.71,7.03,156.89,177.67,7.56,169.58,159.48,21.05,173.26,S
S_144.jpg,117.8,145.66,155.63,35.59,171.97,4.11,166.27,177.69,6.91,161.48,179.99,6.55,171.08,163.9,19.83,174.55,S
S_145.jpg,123.57,144.91,152.49,36.04,168.76,2.28,170.29,175.86,6.04,163.56,179.77,6.54,172.55,163.93,20.18,174.45,S
S_146.jpg,120.66,146.27,153.08,34.87,168.76,3.26,171.77,175.47,6.67,167.08,178.51,6.45,172.21,167.3,18.13,174.31,S
S_147.jpg,118.17,148.12,158.18,30.71,170.71,3.49,167.44,176.82,6.4,164.82,179.21,7.02,172.5,165.2,18.62,174.64,S
S_148.jpg,115.22,148.74,158.76,30.1,169.19,2.57,169.42,175.16,5.16,166.62,178.95,5.84,174.18,166.96,17.54,175.99,S
S_149.jpg,119.02,149.81,157.48,29.89,167.93,1.02,173.07,173.06,4.03,172.89,178.06,5.9,174.84,166.55,17.89,175.14,S
S_150.jpg,116.16,148.69,158.27,29.96,169.43,2.46,171.87,175.45,5.54,171.1,178.72,5.88,175.62,167.53,17.6,176.53,S
S_152.jpg,121.97,148.67,157.9,28.82,166.07,2.16,177.34,171.43,2.3,179.16,174.23,2.11,179.89,169.13,15.59,178.83,S
S_154.jpg,124.76,148.64,159.06,27.18,165.45,1.85,177.79,170.13,1.44,179.88,172.97,1.18,179.17,168.76,15.38,178.07,S
S_155.jpg,115.54,146.5,154.97,30.2,167.03,0.26,175.48,171.92,3.05,175.58,172.71,1.96,178.95,174.44,12.16,179.91,S
S_156.jpg,119.3,148.58,157.79,27.59,167.74,0.01,177.17,173.02,3.53,175.71,174.19,2.12,179.63,174.15,12.44,178.27,S
S_157.jpg,117.44,148.45,157.47,27.9,167.51,0.12,176.56,173.07,3.11,173.65,174.86,2.2,178.47,172.02,13.32,179.0,S
S_158.jpg,121.41,147.02,158.8,27.3,166.16,2.16,177.14,172.13,2.25,177.82,173.88,0.83,179.69,172.11,11.78,179.0,S
S_159.jpg,119.79,147.55,160.3,25.86,165.2,3.38,178.35,170.44,0.68,179.68,171.75,0.63,178.01,173.49,10.89,178.34,S
S_160.jpg,119.77,148.06,159.09,26.61,164.92,2.85,179.35,170.76,1.73,179.22,172.76,0.34,179.6,171.61,13.07,179.27,S
S_161.jpg,119.17,149.02,158.18,27.31,164.36,3.89,174.0,169.14,0.19,174.74,171.4,0.94,177.1,173.64,10.29,178.53,S
S_162.jpg,120.0,148.44,157.8,27.56,164.38,3.39,176.24,169.8,0.36,175.29,170.65,1.92,174.64,173.48,9.94,177.06,S
S_163.jpg,117.51,148.14,157.6,28.57,166.19,1.56,179.34,172.18,2.41,179.39,173.4,0.5,177.53,170.93,12.36,179.14,S
S_164.jpg,116.9,147.83,157.6,29.6,166.73,1.16,177.69,172.61,2.15,176.8,174.82,1.01,178.51,171.76,11.74,176.62,S
S_165.jpg,117.3,146.03,156.52,31.12,168.22,0.43,179.81,174.07,3.91,178.42,176.09,2.51,178.05,169.71,13.53,179.13,S
S_166.jpg,125.54,146.55,154.93,32.82,167.86,0.8,178.4,174.69,3.94,178.41,177.89,3.89,176.48,169.37,13.82,177.56,S
S_167.jpg,126.92,146.24,155.35,33.06,169.22,0.92,176.17,177.84,6.37,174.16,179.17,5.05,177.55,168.36,16.05,177.45,S
S_168.jpg,119.65,147.1,157.88,31.64,169.37,1.52,175.92,175.01,4.76,172.97,177.46,3.65,178.58,167.96,14.85,179.21,S
S_169.jpg,119.0,146.91,154.46,35.46,167.24,0.94,178.0,175.18,5.03,174.61,178.55,4.16,176.58,166.35,14.56,179.59,S
S_170.jpg,121.43,146.49,153.67,36.69,167.87,1.91,175.21,176.2,6.58,172.66,178.89,4.87,178.9,165.17,16.42,176.96,S
S_171.jpg,117.78,146.82,154.25,36.82,169.76,3.3,172.01,176.22,6.75,168.75,179.67,6.85,173.53,162.51,19.87,173.83,S
S_172.jpg,117.99,145.55,156.33,36.01,170.45,4.57,169.3,176.05,6.67,166.61,178.72,7.81,171.63,161.8,21.1,173.25,S
S_173.jpg,107.09,147.48,157.59,34.39,172.84,7.38,165.61,178.92,9.49,159.84,176.47,9.89,166.04,158.94,24.32,169.96,S
S_174.jpg,113.05,147.78,157.24,33.35,169.58,5.02,168.78,177.92,8.33,158.23,176.72,9.12,165.62,158.71,23.12,168.83,S
S_175.jpg,110.18,146.76,158.29,34.02,171.46,6.13,165.02,177.05,8.24,156.43,177.6,8.88,164.77,156.67,25.38,168.64,S
S_176.jpg,112.07,149.05,157.49,33.7,173.03,7.19,165.92,178.86,9.25,161.19,176.38,9.97,165.64,159.52,23.89,169.07,S
S_177.jpg,115.31,146.82,156.87,34.82,170.98,6.19,168.17,177.27,8.38,161.43,177.1,9.63,166.82,158.05,24.7,169.08,S
S_178.jpg,111.97,148.0,156.06,34.92,172.22,6.58,165.57,178.6,9.03,158.94,177.11,9.54,165.01,159.59,23.74,169.41,S
S_179.jpg,110.93,146.3,158.42,32.86,170.64,5.75,167.49,177.44,7.82,159.95,176.59,8.83,166.7,158.18,23.53,170.06,S
S_180.jpg,116.77,146.7,158.0,33.2,169.79,4.8,168.2,176.89,7.51,161.33,177.38,8.39,166.8,159.75,23.01,170.83,S
S_181.jpg,115.49,149.18,157.57,32.72,168.98,4.29,168.26,176.88,7.46,155.55,178.66,7.65,170.82,162.37,20.88,175.01,S
S_182.jpg,113.74,147.99,157.28,32.34,167.75,1.78,169.91,174.56,5.03,161.95,177.39,4.83,174.72,165.71,18.61,177.81,S
S_183.jpg,111.28,149.14,158.93,31.19,168.14,2.45,169.91,173.87,4.96,164.15,178.21,5.84,173.4,165.1,18.44,174.86,S
S_184.jpg,116.53,147.65,159.81,30.44,167.9,0.88,171.21,173.76,3.78,168.34,177.62,5.03,176.38,164.89,18.57,175.71,S
S_185.jpg,114.0,148.15,158.88,30.79,167.66,0.06,171.62,173.31,2.96,169.49,177.49,3.9,176.61,164.47,17.43,176.3,S
S_186.jpg,119.91,148.68,160.34,28.87,167.74,0.92,171.7,174.57,3.89,169.16,178.59,4.43,177.19,166.92,15.6,177.35,S
S_187.jpg,118.2,147.21,157.66,30.76,167.12,0.08,172.66,173.65,3.18,172.08,176.02,1.84,177.37,168.44,13.68,178.21,S
S_188.jpg,116.4,148.66,156.46,31.57,167.11,0.05,172.54,174.06,3.32,170.08,176.03,2.39,178.0,170.74,13.34,176.77,S
S_189.jpg,121.04,144.62,157.27,31.92,166.12,3.61,175.72,173.65,1.16,177.85,175.09,0.19,174.59,169.18,12.4,175.15,S
S_190.jpg,117.52,144.9,155.9,33.9,164.3,3.31,175.81,171.53,1.2,174.64,171.66,2.14,176.3,170.01,10.92,177.05,S
S_191.jpg,121.48,145.71,155.53,34.04,165.97,3.44,172.24,174.33,1.6,174.56,175.36,0.16,174.66,169.19,11.55,174.38,S
S_192.jpg,120.94,142.1,153.82,37.37,164.5,3.19,172.29,173.44,2.49,175.52,173.61,0.57,170.66,170.1,11.9,171.81,S
S_193.jpg,122.45,137.23,153.75,39.54,166.23,1.41,171.26,175.48,4.57,177.9,175.95,1.43,171.26,169.02,13.3,172.33,S
S_194.jpg,120.56,135.18,149.28,44.56,165.08,1.35,171.78,175.26,3.9,178.84,175.42,0.27,164.24,169.63,10.3,169.4,S
S_195.jpg,115.95,138.47,149.64,43.43,162.32,4.78,171.76,172.39,1.57,174.28,171.82,2.63,166.47,173.46,7.7,168.7,S
S_196.jpg,114.96,138.52,149.57,43.11,163.4,3.46,173.07,172.68,2.0,174.55,172.68,1.49,166.42,172.7,9.02,169.85,S
S_197.jpg,120.44,138.5,152.54,40.59,161.83,5.25,175.28,171.99,1.13,158.57,169.56,4.41,158.99,178.35,5.08,163.83,S
S_198.jpg,119.52,139.26,153.4,39.66,165.0,3.63,173.61,172.8,1.35,174.23,171.84,2.97,167.77,173.67,7.77,170.18,S
S_199.jpg,117.2,142.75,154.18,37.89,166.96,0.33,170.47,174.2,3.39,172.19,174.35,0.41,174.69,170.32,11.09,174.76,S
S_200.jpg,121.99,142.03,154.49,37.95,165.42,1.91,171.7,173.62,3.09,175.3,174.13,0.2,172.34,169.36,13.49,172.06,S
S_201.jpg,127.83,139.16,154.58,37.81,164.12,3.07,175.04,174.16,4.51,174.68,172.69,0.05,169.09,173.03,11.57,171.15,S
S_202.jpg,124.33,143.17,152.54,36.32,160.9,6.72,179.87,166.11,1.82,161.27,165.35,5.46,165.19,178.65,5.4,170.91,S
S_203.jpg,113.78,146.96,149.19,36.24,160.54,6.86,179.91,163.7,3.76,168.58,165.82,3.77,167.3,178.76,6.84,168.86,S
S_204.jpg,121.32,142.71,153.4,32.79,162.97,1.69,179.28,168.32,2.58,177.35,171.6,2.2,173.91,172.32,12.82,176.83,S
S_205.jpg,111.86,147.02,152.16,32.26,162.74,3.35,179.96,166.91,0.27,174.6,169.8,0.15,174.79,175.04,10.31,175.12,S
S_206.jpg,117.45,145.78,156.91,28.13,161.49,6.07,178.13,165.45,2.0,168.89,167.82,2.21,168.11,176.37,8.27,168.75,S
S_207.jpg,115.12,146.3,153.93,28.3,160.65,8.1,177.88,164.23,2.49,173.59,167.18,1.92,174.63,173.91,10.15,176.76,S
S_208.jpg,115.65,147.81,153.96,26.89,161.6,6.63,176.75,164.77,2.97,176.98,166.62,2.54,174.15,174.55,10.43,175.54,S
S_209.jpg,128.93,147.41,156.37,23.54,159.1,9.2,178.32,162.28,4.23,175.19,166.26,3.14,175.75,175.57,8.58,176.68,S
S_210.jpg,126.03,149.7,156.82,23.85,162.25,6.19,175.74,164.12,0.56,179.88,168.64,1.28,177.81,173.47,13.3,178.42,S
S_211.jpg,127.55,149.56,157.96,22.27,162.74,4.53,174.7,164.83,0.46,175.94,170.74,2.63,174.56,173.15,13.78,175.65,S
S_212.jpg,125.23,148.5,159.13,20.77,161.27,5.14,175.72,163.9,1.48,177.4,170.08,2.04,175.41,173.56,14.87,175.65,S
S_213.jpg,111.54,151.08,153.67,23.97,161.89,1.86,174.65,164.86,1.98,174.93,173.92,6.99,171.77,166.39,22.63,169.34,S
S_214.jpg,116.37,149.1,152.19,25.85,160.02,1.47,176.0,165.56,2.7,173.57,174.99,7.41,170.85,165.2,22.55,169.35,S
S_215.jpg,116.31,150.95,149.55,29.89,161.86,2.99,176.6,168.52,5.14,171.7,177.83,9.27,169.99,162.82,24.04,168.03,S
S_216.jpg,119.08,151.71,149.13,30.35,164.63,2.78,171.0,170.44,5.35,170.83,178.64,8.79,169.59,162.14,24.16,168.72,S
S_217.jpg,116.91,153.05,148.26,31.9,166.28,6.22,166.61,173.38,8.67,166.81,177.99,11.83,166.7,160.3,25.77,167.39,S
S_218.jpg,125.54,151.7,148.21,34.31,170.18,6.61,166.38,176.56,10.08,168.09,174.35,13.53,166.73,154.56,28.43,167.77,S
S_219.jpg,133.14,147.45,148.81,36.28,167.99,0.94,169.05,176.72,7.8,169.22,176.05,10.96,168.67,155.81,25.94,169.61,S
S_220.jpg,127.21,149.74,148.29,37.89,167.62,4.23,168.24,176.04,8.28,165.2,176.08,11.79,166.66,157.7,26.12,170.31,S
S_221.jpg,115.63,146.78,149.17,40.23,170.19,6.0,165.16,177.18,10.03,161.15,175.71,12.54,165.58,156.01,27.74,169.74,S
S_222.jpg,117.18,146.38,151.7,38.29,169.32,3.87,169.21,177.48,8.83,166.04,177.82,9.43,171.1,158.6,24.3,173.0,S
S_223.jpg,114.33,146.59,152.59,37.73,170.06,3.72,168.45,177.1,7.83,165.55,179.97,7.26,174.16,161.5,21.41,176.0,S
S_224.jpg,122.44,143.32,157.36,36.34,169.73,3.84,165.43,177.4,8.58,160.28,179.18,8.05,177.68,159.92,24.27,179.27,S
S_225.jpg,121.09,142.98,155.78,38.13,169.67,4.84,167.37,178.75,10.16,159.61,175.66,10.86,170.73,154.69,27.57,174.46,S
S_226.jpg,113.4,143.82,156.22,37.73,170.87,5.41,165.25,179.4,9.82,154.73,174.81,10.45,166.87,155.75,25.77,172.53,S
S_227.jpg,112.63,143.8,152.44,41.99,171.0,6.11,163.94,179.55,11.11,154.81,173.1,12.41,165.26,151.94,29.09,169.32,S
S_228.jpg,117.46,143.83,153.05,41.31,170.03,4.72,164.11,179.01,9.86,154.64,176.41,9.9,173.96,154.05,27.89,178.43,S
S_229.jpg,117.71,141.84,153.62,42.09,168.43,4.07,168.4,179.18,10.55,158.02,177.39,9.37,177.95,159.61,23.72,179.45,S
S_230.jpg,117.99,140.36,155.38,40.08,168.72,2.76,167.52,178.88,9.42,154.71,179.08,6.71,179.63,159.42,21.27,178.64,S
S_231.jpg,122.21,141.77,150.71,43.91,166.29,2.59,167.43,177.3,9.72,162.78,179.13,8.36,179.13,157.15,25.21,179.63,S
S_232.jpg,114.16,141.42,154.01,41.75,167.16,2.4,169.7,178.49,9.44,164.76,179.34,6.88,170.04,161.92,20.52,171.96,S
S_233.jpg,120.09,140.58,154.66,41.85,167.99,2.86,167.19,179.61,10.69,165.65,176.55,9.43,179.35,153.08,27.78,179.17,S
S_234.jpg,118.62,142.37,151.45,44.09,168.43,3.71,164.82,179.86,10.96,153.9,175.76,9.99,174.31,153.97,26.99,179.27,S
S_235.jpg,111.8,140.94,150.95,44.85,167.72,3.71,164.69,177.61,9.03,155.33,176.05,9.55,177.04,152.09,27.45,178.14,S
S_236.jpg,107.52,140.21,150.06,46.49,167.32,4.82,162.74,178.51,10.74,124.14,174.16,12.56,171.15,146.82,33.99,176.91,S
S_237.jpg,110.43,141.76,150.54,45.92,169.01,5.3,163.14,179.69,12.02,139.45,174.81,11.78,174.2,154.23,27.89,179.55,S
S_238.jpg,112.36,141.35,150.45,44.87,167.61,3.38,161.71,178.96,10.75,108.11,178.48,8.95,174.73,159.02,24.2,177.28,S
S_239.jpg,115.28,141.53,152.1,42.47,165.23,1.19,167.06,176.59,8.66,139.82,178.46,6.05,171.45,164.49,19.2,173.08,S
S_240.jpg,118.84,140.57,155.26,39.8,167.03,1.71,169.39,177.38,8.29,173.58,179.49,5.87,167.99,165.65,17.3,170.99,S
S_241.jpg,115.32,143.57,153.29,40.95,167.22,1.94,165.5,178.02,8.41,146.3,179.15,6.86,174.63,161.58,20.62,173.21,S
S_242.jpg,114.43,144.16,148.84,43.21,166.41,2.17,164.63,177.11,8.98,118.22,179.13,7.13,174.52,162.28,21.54,173.94,S
S_243.jpg,114.78,143.83,152.14,40.79,166.27,2.39,165.11,177.07,9.55,100.09,177.96,6.53,169.94,166.44,18.82,172.03,S
S_244.jpg,106.8,143.1,153.7,40.61,169.4,3.92,168.04,177.37,8.47,162.78,179.41,7.08,178.25,160.06,22.43,178.96,S
T_001.jpg,173.08,156.15,153.9,21.17,171.42,22.07,166.68,152.03,21.26,172.36,156.07,21.65,171.38,175.71,1.03,170.56,T
T_002.jpg,177.83,152.48,157.15,19.21,171.07,21.7,164.22,155.79,18.65,172.43,158.07,20.69,171.16,172.16,0.7,170.12,T
T_003.jpg,178.36,152.4,156.43,20.33,172.08,23.27,162.98,159.46,15.06,173.06,162.85,16.2,171.9,169.29,3.11,171.15,T
T_004.jpg,177.95,152.92,156.55,20.51,172.43,22.27,163.41,159.04,15.25,173.02,161.45,16.98,171.75,171.27,1.57,170.13,T
T_005.jpg,178.92,152.07,156.36,20.78,172.88,21.33,164.17,159.1,15.44,172.9,161.75,16.87,171.54,170.84,2.0,170.17,T
T_006.jpg,178.21,153.23,155.42,20.54,173.29,31.08,156.4,161.11,13.48,172.45,164.15,15.16,170.99,168.91,2.33,169.71,T
T_007.jpg,177.38,152.43,154.21,22.01,172.64,31.61,157.29,159.76,14.2,172.82,163.07,16.31,171.89,166.14,5.53,171.73,T
T_008.jpg,175.86,151.69,155.49,22.35,170.89,32.64,154.5,157.4,17.06,171.67,157.66,20.79,170.64,172.72,0.6,168.93,T
T_009.jpg,176.98,152.93,156.48,19.52,171.36,23.58,162.23,155.0,19.36,171.46,153.91,24.75,170.09,175.43,2.67,168.16,T
T_010.jpg,176.6,152.3,156.39,19.71,171.89,27.54,160.19,155.31,18.96,172.13,158.84,20.42,171.68,169.68,2.77,171.26,T
T_011.jpg,170.19,153.83,157.04,22.23,170.3,63.75,126.75,154.94,19.9,171.49,153.93,24.19,170.56,177.88,3.99,168.55,T
T_012.jpg,173.23,152.85,154.61,20.93,169.04,59.16,135.25,149.22,24.46,170.28,143.88,33.23,168.55,178.44,7.66,166.01,T
T_013.jpg,166.37,153.22,157.51,21.78,168.18,74.32,121.71,149.97,25.31,169.77,147.93,29.86,168.81,175.59,10.53,166.47,T
T_014.jpg,171.0,151.27,156.18,22.67,166.39,64.5,133.27,146.63,27.18,169.35,143.36,34.29,167.64,172.68,14.26,164.59,T
T_016.jpg,173.02,150.33,155.35,20.66,164.75,64.1,139.96,141.12,32.91,169.0,134.75,42.52,167.36,169.91,17.5,163.29,T
T_017.jpg,166.08,150.84,154.37,21.1,160.34,67.43,145.07,133.93,38.21,169.97,133.36,41.74,169.66,165.78,19.6,163.37,T
T_018.jpg,166.96,147.41,155.87,21.49,162.98,69.85,136.03,137.8,36.16,166.76,134.8,42.17,166.02,164.41,22.76,161.52,T
T_019.jpg,169.67,148.33,155.61,21.38,162.86,65.92,138.13,142.19,33.75,166.16,136.12,42.95,165.93,169.11,20.98,162.68,T
T_020.jpg,173.21,148.6,158.08,18.82,164.7,73.95,131.31,140.5,34.1,167.85,141.69,36.34,167.29,169.02,20.55,163.69,T
T_021.jpg,173.44,150.94,161.17,15.44,163.61,72.07,137.04,138.47,36.56,166.93,140.3,37.74,167.38,166.22,23.65,164.51,T
T_022.jpg,172.22,150.17,160.31,15.16,160.81,60.03,146.33,140.27,34.27,166.87,141.74,35.77,168.76,171.49,20.09,166.13,T
T_023.jpg,175.17,154.45,160.56,11.5,159.54,78.09,147.51,133.04,43.5,165.91,134.99,42.43,169.17,161.48,27.35,165.08,T
T_024.jpg,179.57,154.68,162.34,9.9,154.45,83.04,148.62,131.29,44.32,164.27,132.46,43.23,167.17,153.29,33.95,161.84,T
T_025.jpg,177.64,150.5,160.07,15.46,157.67,76.01,145.75,140.01,36.09,165.7,138.54,39.18,167.55,166.66,22.2,164.18,T
T_027.jpg,178.18,151.09,157.1,17.61,168.5,67.11,135.52,145.09,30.32,169.17,146.29,31.68,169.72,175.18,10.0,166.43,T
T_028.jpg,177.65,153.13,154.44,23.42,174.68,21.97,163.49,163.38,11.89,172.83,167.17,12.82,172.03,167.03,4.88,170.87,T
T_029.jpg,178.26,153.16,153.7,23.32,176.42,1.33,178.01,172.8,0.01,175.45,179.42,1.71,174.53,155.5,17.84,176.04,T
T_030.jpg,176.87,152.59,153.19,25.54,174.83,12.27,174.1,179.05,8.49,176.69,174.34,7.45,175.16,152.72,22.71,176.61,T
T_032.jpg,178.14,156.28,148.92,28.42,178.53,49.0,147.25,169.75,19.98,178.15,162.22,20.78,179.43,145.91,30.15,176.05,T
T_033.jpg,176.5,152.94,147.38,30.33,179.21,31.86,160.43,159.53,29.66,179.11,147.09,36.25,179.38,139.36,38.19,178.2,T
T_034.jpg,173.55,155.68,148.0,31.17,177.61,55.04,141.58,162.58,28.64,175.59,147.7,36.47,177.28,137.45,40.94,173.64,T
T_035.jpg,176.73,154.9,146.91,31.88,179.39,53.78,146.25,157.07,34.76,175.31,141.94,42.56,176.43,133.97,44.33,171.19,T
T_036.jpg,176.34,150.68,144.87,36.92,177.24,55.6,147.31,147.46,45.31,173.79,122.58,62.41,175.31,118.46,60.11,170.75,T
T_037.jpg,173.88,152.14,143.66,38.01,176.97,54.93,148.01,142.02,51.58,173.08,122.27,62.54,174.65,115.4,62.0,169.09,T
T_038.jpg,174.33,152.95,143.83,36.88,179.53,64.72,140.76,149.5,45.61,172.46,129.64,57.01,173.72,124.56,54.53,166.17,T
T_039.jpg,176.76,148.92,140.91,39.34,177.22,46.33,152.99,158.68,36.69,174.82,135.96,49.8,174.5,123.17,53.77,169.12,T
T_040.jpg,175.01,149.88,142.68,38.13,175.99,51.73,148.48,158.18,38.34,173.76,136.98,49.83,172.81,124.21,54.15,166.8,T
T_041.jpg,174.19,149.32,142.46,39.35,178.43,49.09,151.76,155.01,41.13,173.31,136.67,49.75,173.28,122.8,54.52,166.95,T
T_042.jpg,174.23,149.48,141.85,39.06,176.25,50.8,149.61,158.24,36.7,173.64,139.49,46.64,173.62,126.02,51.53,167.79,T
T_043.jpg,175.56,149.61,141.46,38.66,176.62,50.99,148.54,159.61,35.55,173.56,140.79,45.45,173.13,129.24,48.49,167.6,T
T_044.jpg,176.26,151.6,140.95,37.61,176.06,54.92,143.65,159.98,35.09,174.04,140.97,46.18,174.73,130.89,48.56,169.64,T
T_045.jpg,173.65,152.24,144.87,34.52,178.75,51.52,147.42,159.42,34.7,174.38,141.47,44.37,175.12,131.45,46.7,170.77,T
T_047.jpg,174.41,156.51,145.23,33.3,177.49,44.28,148.82,166.21,24.95,176.55,151.2,32.39,177.51,139.86,37.68,175.29,T
T_048.jpg,176.78,152.97,149.21,29.81,174.47,69.92,125.07,168.68,22.88,176.06,154.5,30.33,176.42,138.87,39.62,172.97,T
T_049.jpg,172.99,153.08,149.45,28.27,177.15,46.66,144.78,171.46,18.97,178.67,159.71,24.92,178.49,147.29,31.68,175.34,T
T_050.jpg,174.87,153.9,151.74,26.16,177.54,45.5,145.41,173.03,16.38,179.75,163.69,20.53,179.91,148.78,28.98,177.28,T
